120.215	1.048	-6.064
120.22	1.001	-6.015
120.225	0.95	-5.965
120.23	0.896	-5.914
120.235	0.84	-5.863
120.24	0.785	-5.812
120.245	0.73	-5.761
120.25	0.679	-5.711
120.255	0.632	-5.662
120.26	0.589	-5.614
120.265	0.553	-5.567
120.27	0.523	-5.521
120.275	0.5	-5.476
120.28	0.485	-5.433
120.285	0.477	-5.392
120.29	0.476	-5.352
120.295	0.481	-5.314
120.3	0.493	-5.279
120.305	0.512	-5.246
120.31	0.536	-5.216
120.315	0.566	-5.189
120.32	0.602	-5.165
120.325	0.643	-5.144
120.33	0.689	-5.126
120.335	0.739	-5.113
120.34	0.795	-5.104
120.345	0.856	-5.099
120.35	0.921	-5.098
120.355	0.992	-5.103
120.36	1.067	-5.111
120.365	1.148	-5.124
120.37	1.234	-5.141
120.375	1.325	-5.162
120.38	1.421	-5.187
120.385	1.52	-5.214
120.39	1.624	-5.244
120.395	1.73	-5.276
120.4	1.838	-5.309
120.405	1.948	-5.342
120.41	2.058	-5.376
120.415	2.167	-5.409
120.42	2.275	-5.44
120.425	2.38	-5.47
120.43	2.482	-5.498
120.435	2.579	-5.524
120.44	2.67	-5.547
120.445	2.755	-5.567
120.45	2.832	-5.585
120.455	2.9	-5.6
120.46	2.957	-5.612
120.465	3.003	-5.622
120.47	3.037	-5.63
120.475	3.057	-5.635
120.48	3.062	-5.639
120.485	3.052	-5.641
120.49	3.025	-5.643
120.495	2.982	-5.643
120.5	2.923	-5.642
120.505	2.849	-5.642
120.51	2.759	-5.641
120.515	2.656	-5.641
120.52	2.54	-5.642
120.525	2.413	-5.643
120.53	2.277	-5.646
120.535	2.133	-5.651
120.54	1.983	-5.657
120.545	1.828	-5.665
120.55	1.672	-5.676
120.555	1.515	-5.688
120.56	1.357	-5.702
120.565	1.201	-5.718
120.57	1.046	-5.737
120.575	0.893	-5.757
120.58	0.743	-5.778
120.585	0.595	-5.801
120.59	0.45	-5.825
120.595	0.307	-5.85
120.6	0.167	-5.876
120.605	0.03	-5.902
120.61	-0.104	-5.929
120.615	-0.236	-5.957
120.62	-0.365	-5.985
120.625	-0.491	-6.014
120.63	-0.614	-6.044
120.635	-0.732	-6.074
120.64	-0.846	-6.105
120.645	-0.954	-6.137
120.65	-1.057	-6.17
120.655	-1.152	-6.204
120.66	-1.239	-6.239
120.665	-1.318	-6.276
120.67	-1.388	-6.314
120.675	-1.448	-6.353
120.68	-1.498	-6.393
120.685	-1.536	-6.434
120.69	-1.563	-6.476
120.695	-1.579	-6.519
120.7	-1.583	-6.561
120.705	-1.576	-6.603
120.71	-1.558	-6.645
120.715	-1.531	-6.687
120.72	-1.495	-6.728
120.725	-1.452	-6.767
120.73	-1.402	-6.805
120.735	-1.347	-6.842
120.74	-1.288	-6.876
120.745	-1.226	-6.909
120.75	-1.164	-6.94
120.755	-1.101	-6.968
120.76	-1.04	-6.995
120.765	-0.981	-7.018
120.77	-0.925	-7.04
120.775	-0.872	-7.059
120.78	-0.824	-7.076
120.785	-0.78	-7.09
120.79	-0.74	-7.102
120.795	-0.704	-7.111
120.8	-0.672	-7.117
120.805	-0.642	-7.12
120.81	-0.616	-7.12
120.815	-0.591	-7.116
120.82	-0.567	-7.109
120.825	-0.544	-7.097
120.83	-0.522	-7.082
120.835	-0.499	-7.063
120.84	-0.477	-7.04
120.845	-0.455	-7.012
120.85	-0.433	-6.98
120.855	-0.412	-6.944
120.86	-0.393	-6.904
120.865	-0.377	-6.86
120.87	-0.365	-6.812
120.875	-0.357	-6.762
120.88	-0.354	-6.708
120.885	-0.358	-6.652
120.89	-0.369	-6.595
120.895	-0.388	-6.536
120.9	-0.415	-6.477
120.905	-0.449	-6.418
120.91	-0.493	-6.359
120.915	-0.544	-6.302
120.92	-0.602	-6.246
120.925	-0.667	-6.193
120.93	-0.737	-6.143
120.935	-0.811	-6.096
120.94	-0.889	-6.053
120.945	-0.969	-6.012
120.95	-1.049	-5.976
120.955	-1.128	-5.943
120.96	-1.206	-5.913
120.965	-1.28	-5.887
120.97	-1.351	-5.863
120.975	-1.417	-5.841
120.98	-1.478	-5.821
120.985	-1.534	-5.801
120.99	-1.585	-5.782
120.995	-1.63	-5.763
121	-1.669	-5.743
121.005	-1.703	-5.722
121.01	-1.731	-5.699
121.015	-1.753	-5.673
121.02	-1.769	-5.645
121.025	-1.779	-5.614
121.03	-1.783	-5.581
121.035	-1.78	-5.544
121.04	-1.771	-5.505
121.045	-1.755	-5.463
121.05	-1.731	-5.419
121.055	-1.7	-5.373
121.06	-1.661	-5.326
121.065	-1.614	-5.277
121.07	-1.559	-5.228
121.075	-1.495	-5.179
121.08	-1.422	-5.129
121.085	-1.341	-5.08
121.09	-1.251	-5.032
121.095	-1.152	-4.984
121.1	-1.045	-4.938
121.105	-0.93	-4.892
121.11	-0.807	-4.848
121.115	-0.675	-4.804
121.12	-0.537	-4.762
121.125	-0.391	-4.721
121.13	-0.238	-4.681
121.135	-0.079	-4.642
121.14	0.085	-4.605
121.145	0.255	-4.57
121.15	0.429	-4.537
121.155	0.607	-4.506
121.16	0.789	-4.477
121.165	0.973	-4.452
121.17	1.161	-4.43
121.175	1.351	-4.412
121.18	1.544	-4.398
121.185	1.739	-4.389
121.19	1.936	-4.383
121.195	2.135	-4.382
121.2	2.337	-4.386
121.205	2.541	-4.395
121.21	2.748	-4.408
121.215	2.956	-4.426
121.22	3.167	-4.449
121.225	3.38	-4.477
121.23	3.595	-4.51
121.235	3.811	-4.548
121.24	4.028	-4.59
121.245	4.245	-4.636
121.25	4.462	-4.685
121.255	4.678	-4.738
121.26	4.892	-4.792
121.265	5.103	-4.849
121.27	5.31	-4.908
121.275	5.512	-4.967
121.28	5.708	-5.026
121.285	5.898	-5.084
121.29	6.079	-5.141
121.295	6.252	-5.196
121.3	6.414	-5.248
121.305	6.566	-5.296
121.31	6.706	-5.34
121.315	6.833	-5.378
121.32	6.948	-5.41
121.325	7.048	-5.436
121.33	7.134	-5.455
121.335	7.205	-5.466
121.34	7.262	-5.469
121.345	7.305	-5.462
121.35	7.333	-5.447
121.355	7.348	-5.423
121.36	7.35	-5.39
121.365	7.339	-5.347
121.37	7.317	-5.296
121.375	7.285	-5.236
121.38	7.244	-5.17
121.385	7.195	-5.097
121.39	7.139	-5.018
121.395	7.077	-4.936
121.4	7.011	-4.85
121.405	6.942	-4.762
121.41	6.871	-4.674
121.415	6.799	-4.585
121.42	6.726	-4.498
121.425	6.655	-4.412
121.43	6.584	-4.33
121.435	6.515	-4.25
121.44	6.448	-4.174
121.445	6.383	-4.102
121.45	6.319	-4.034
121.455	6.257	-3.97
121.46	6.197	-3.911
121.465	6.137	-3.855
121.47	6.078	-3.804
121.475	6.019	-3.756
121.48	5.961	-3.712
121.485	5.902	-3.673
121.49	5.841	-3.637
121.495	5.78	-3.606
121.5	5.717	-3.579
121.505	5.652	-3.557
121.51	5.585	-3.54
121.515	5.515	-3.528
121.52	5.444	-3.521
121.525	5.372	-3.521
121.53	5.298	-3.526
121.535	5.222	-3.538
121.54	5.146	-3.557
121.545	5.069	-3.583
121.55	4.992	-3.616
121.555	4.916	-3.656
121.56	4.839	-3.703
121.565	4.763	-3.757
121.57	4.688	-3.819
121.575	4.614	-3.887
121.58	4.541	-3.961
121.585	4.468	-4.041
121.59	4.396	-4.126
121.595	4.324	-4.217
121.6	4.253	-4.312
121.605	4.181	-4.41
121.61	4.108	-4.513
121.615	4.035	-4.618
121.62	3.96	-4.726
121.625	3.885	-4.836
121.63	3.808	-4.949
121.635	3.731	-5.062
121.64	3.653	-5.177
121.645	3.575	-5.293
121.65	3.496	-5.409
121.655	3.419	-5.526
121.66	3.343	-5.643
121.665	3.27	-5.761
121.67	3.199	-5.878
121.675	3.132	-5.996
121.68	3.07	-6.114
121.685	3.013	-6.233
121.69	2.961	-6.351
121.695	2.915	-6.468
121.7	2.875	-6.586
121.705	2.842	-6.703
121.71	2.815	-6.82
121.715	2.795	-6.937
121.72	2.782	-7.053
121.725	2.775	-7.168
121.73	2.774	-7.283
121.735	2.779	-7.397
121.74	2.79	-7.509
121.745	2.806	-7.62
121.75	2.826	-7.73
121.755	2.851	-7.838
121.76	2.879	-7.944
121.765	2.911	-8.049
121.77	2.945	-8.151
121.775	2.981	-8.25
121.78	3.018	-8.347
121.785	3.056	-8.441
121.79	3.094	-8.531
121.795	3.132	-8.617
121.8	3.169	-8.699
121.805	3.204	-8.776
121.81	3.237	-8.848
121.815	3.268	-8.913
121.82	3.296	-8.972
121.825	3.321	-9.024
121.83	3.342	-9.068
121.835	3.359	-9.103
121.84	3.372	-9.129
121.845	3.381	-9.146
121.85	3.384	-9.153
121.855	3.381	-9.149
121.86	3.372	-9.136
121.865	3.356	-9.111
121.87	3.334	-9.076
121.875	3.304	-9.031
121.88	3.266	-8.976
121.885	3.22	-8.911
121.89	3.165	-8.838
121.895	3.103	-8.756
121.9	3.031	-8.667
121.905	2.952	-8.571
121.91	2.865	-8.468
121.915	2.771	-8.361
121.92	2.67	-8.249
121.925	2.562	-8.134
121.93	2.449	-8.017
121.935	2.332	-7.897
121.94	2.21	-7.776
121.945	2.085	-7.654
121.95	1.958	-7.532
121.955	1.829	-7.41
121.96	1.699	-7.287
121.965	1.569	-7.165
121.97	1.44	-7.043
121.975	1.314	-6.922
121.98	1.192	-6.801
121.985	1.074	-6.68
121.99	0.961	-6.559
121.995	0.855	-6.438
122	0.756	-6.317
122.005	0.666	-6.197
122.01	0.585	-6.077
122.015	0.516	-5.957
122.02	0.459	-5.839
122.025	0.416	-5.722
122.03	0.388	-5.608
122.035	0.375	-5.496
122.04	0.379	-5.387
122.045	0.4	-5.281
122.05	0.439	-5.181
122.055	0.496	-5.085
122.06	0.571	-4.995
122.065	0.665	-4.911
122.07	0.776	-4.833
122.075	0.905	-4.763
122.08	1.049	-4.699
122.085	1.208	-4.642
122.09	1.38	-4.592
122.095	1.563	-4.548
122.1	1.755	-4.509
122.105	1.955	-4.477
122.11	2.159	-4.449
122.115	2.368	-4.426
122.12	2.577	-4.407
122.125	2.786	-4.391
122.13	2.993	-4.378
122.135	3.197	-4.367
122.14	3.396	-4.358
122.145	3.59	-4.349
122.15	3.778	-4.342
122.155	3.959	-4.335
122.16	4.134	-4.329
122.165	4.303	-4.323
122.17	4.465	-4.318
122.175	4.621	-4.313
122.18	4.77	-4.31
122.185	4.914	-4.307
122.19	5.053	-4.306
122.195	5.186	-4.306
122.2	5.316	-4.307
122.205	5.441	-4.31
122.21	5.562	-4.315
122.215	5.681	-4.322
122.22	5.796	-4.331
122.225	5.908	-4.342
122.23	6.017	-4.355
122.235	6.123	-4.37
122.24	6.226	-4.387
122.245	6.325	-4.405
122.25	6.42	-4.424
122.255	6.511	-4.444
122.26	6.597	-4.464
122.265	6.677	-4.485
122.27	6.752	-4.505
122.275	6.819	-4.525
122.28	6.879	-4.544
122.285	6.931	-4.561
122.29	6.974	-4.577
122.295	7.007	-4.591
122.3	7.029	-4.602
122.305	7.041	-4.611
122.31	7.042	-4.618
122.315	7.03	-4.622
122.32	7.007	-4.623
122.325	6.972	-4.622
122.33	6.925	-4.618
122.335	6.866	-4.612
122.34	6.795	-4.604
122.345	6.713	-4.594
122.35	6.621	-4.584
122.355	6.518	-4.573
122.36	6.406	-4.562
122.365	6.285	-4.551
122.37	6.156	-4.541
122.375	6.02	-4.532
122.38	5.879	-4.525
122.385	5.732	-4.52
122.39	5.582	-4.518
122.395	5.428	-4.519
122.4	5.271	-4.523
122.405	5.112	-4.531
122.41	4.951	-4.542
122.415	4.788	-4.557
122.42	4.623	-4.576
122.425	4.458	-4.598
122.43	4.291	-4.624
122.435	4.124	-4.653
122.44	3.956	-4.685
122.445	3.787	-4.72
122.45	3.619	-4.757
122.455	3.45	-4.796
122.46	3.282	-4.837
122.465	3.116	-4.88
122.47	2.953	-4.924
122.475	2.793	-4.969
122.48	2.637	-5.014
122.485	2.487	-5.061
122.49	2.343	-5.107
122.495	2.205	-5.154
122.5	2.076	-5.201
122.505	1.955	-5.247
122.51	1.844	-5.294
122.515	1.743	-5.34
122.52	1.653	-5.385
122.525	1.575	-5.429
122.53	1.508	-5.472
122.535	1.454	-5.514
122.54	1.411	-5.555
122.545	1.38	-5.594
122.55	1.36	-5.631
122.555	1.353	-5.666
122.56	1.356	-5.699
122.565	1.37	-5.729
122.57	1.394	-5.757
122.575	1.427	-5.781
122.58	1.468	-5.803
122.585	1.516	-5.821
122.59	1.571	-5.836
122.595	1.632	-5.847
122.6	1.696	-5.855
122.605	1.765	-5.859
122.61	1.837	-5.86
122.615	1.91	-5.857
122.62	1.985	-5.851
122.625	2.061	-5.841
122.63	2.138	-5.829
122.635	2.214	-5.815
122.64	2.29	-5.798
122.645	2.365	-5.779
122.65	2.44	-5.759
122.655	2.514	-5.738
122.66	2.587	-5.715
122.665	2.659	-5.692
122.67	2.729	-5.669
122.675	2.799	-5.646
122.68	2.868	-5.622
122.685	2.935	-5.598
122.69	3.002	-5.574
122.695	3.067	-5.551
122.7	3.132	-5.527
122.705	3.194	-5.502
122.71	3.255	-5.478
122.715	3.314	-5.453
122.72	3.371	-5.427
122.725	3.426	-5.401
122.73	3.478	-5.373
122.735	3.528	-5.343
122.74	3.575	-5.312
122.745	3.619	-5.278
122.75	3.66	-5.242
122.755	3.698	-5.204
122.76	3.732	-5.163
122.765	3.764	-5.12
122.77	3.793	-5.075
122.775	3.819	-5.028
122.78	3.842	-4.98
122.785	3.863	-4.931
122.79	3.883	-4.881
122.795	3.901	-4.832
122.8	3.918	-4.783
122.805	3.933	-4.735
122.81	3.947	-4.689
122.815	3.961	-4.646
122.82	3.974	-4.607
122.825	3.986	-4.571
122.83	3.998	-4.539
122.835	4.008	-4.512
122.84	4.017	-4.491
122.845	4.025	-4.475
122.85	4.031	-4.466
122.855	4.035	-4.462
122.86	4.036	-4.465
122.865	4.034	-4.474
122.87	4.03	-4.489
122.875	4.022	-4.509
122.88	4.012	-4.536
122.885	3.999	-4.567
122.89	3.983	-4.603
122.895	3.964	-4.643
122.9	3.944	-4.687
122.905	3.922	-4.733
122.91	3.899	-4.781
122.915	3.876	-4.831
122.92	3.852	-4.882
122.925	3.829	-4.932
122.93	3.807	-4.982
122.935	3.787	-5.031
122.94	3.768	-5.077
122.945	3.751	-5.122
122.95	3.736	-5.163
122.955	3.724	-5.202
122.96	3.713	-5.237
122.965	3.705	-5.269
122.97	3.699	-5.298
122.975	3.694	-5.323
122.98	3.692	-5.345
122.985	3.691	-5.364
122.99	3.691	-5.38
122.995	3.692	-5.394
123	3.693	-5.405
123.005	3.696	-5.414
123.01	3.698	-5.422
123.015	3.701	-5.429
123.02	3.704	-5.435
123.025	3.708	-5.441
123.03	3.711	-5.447
123.035	3.715	-5.453
123.04	3.718	-5.46
123.045	3.723	-5.466
123.05	3.727	-5.474
123.055	3.733	-5.481
123.06	3.739	-5.488
123.065	3.745	-5.495
123.07	3.753	-5.502
123.075	3.76	-5.508
123.08	3.768	-5.512
123.085	3.777	-5.515
123.09	3.785	-5.515
123.095	3.792	-5.513
123.1	3.798	-5.507
123.105	3.803	-5.499
123.11	3.806	-5.487
123.115	3.805	-5.471
123.12	3.802	-5.451
123.125	3.794	-5.426
123.13	3.782	-5.398
123.135	3.765	-5.365
123.14	3.742	-5.328
123.145	3.712	-5.288
123.15	3.674	-5.243
123.155	3.629	-5.195
123.16	3.576	-5.143
123.165	3.514	-5.089
123.17	3.443	-5.033
123.175	3.363	-4.975
123.18	3.274	-4.916
123.185	3.175	-4.856
123.19	3.067	-4.795
123.195	2.951	-4.735
123.2	2.825	-4.675
123.205	2.691	-4.616
123.21	2.549	-4.558
123.215	2.399	-4.501
123.22	2.241	-4.446
123.225	2.077	-4.392
123.23	1.907	-4.339
123.235	1.731	-4.288
123.24	1.549	-4.238
123.245	1.364	-4.189
123.25	1.173	-4.142
123.255	0.98	-4.096
123.26	0.782	-4.051
123.265	0.582	-4.008
123.27	0.38	-3.968
123.275	0.176	-3.929
123.28	-0.028	-3.892
123.285	-0.231	-3.857
123.29	-0.432	-3.826
123.295	-0.63	-3.799
123.3	-0.823	-3.775
123.305	-1.009	-3.756
123.31	-1.188	-3.741
123.315	-1.359	-3.732
123.32	-1.518	-3.729
123.325	-1.666	-3.731
123.33	-1.801	-3.739
123.335	-1.922	-3.752
123.34	-2.028	-3.772
123.345	-2.119	-3.797
123.35	-2.194	-3.828
123.355	-2.254	-3.863
123.36	-2.3	-3.902
123.365	-2.331	-3.945
123.37	-2.348	-3.99
123.375	-2.352	-4.037
123.38	-2.344	-4.084
123.385	-2.325	-4.13
123.39	-2.298	-4.174
123.395	-2.262	-4.215
123.4	-2.219	-4.251
123.405	-2.172	-4.281
123.41	-2.121	-4.306
123.415	-2.066	-4.322
123.42	-2.01	-4.331
123.425	-1.953	-4.331
123.43	-1.894	-4.322
123.435	-1.835	-4.304
123.44	-1.776	-4.276
123.445	-1.716	-4.238
123.45	-1.655	-4.191
123.455	-1.592	-4.136
123.46	-1.528	-4.073
123.465	-1.461	-4.003
123.47	-1.391	-3.926
123.475	-1.317	-3.844
123.48	-1.239	-3.757
123.485	-1.155	-3.668
123.49	-1.065	-3.576
123.495	-0.97	-3.482
123.5	-0.869	-3.389
123.505	-0.762	-3.296
123.51	-0.648	-3.204
123.515	-0.529	-3.114
123.52	-0.404	-3.027
123.525	-0.275	-2.942
123.53	-0.14	-2.86
123.535	-0.003	-2.781
123.54	0.136	-2.707
123.545	0.276	-2.636
123.55	0.416	-2.57
123.555	0.555	-2.508
123.56	0.692	-2.451
123.565	0.825	-2.397
123.57	0.955	-2.347
123.575	1.08	-2.301
123.58	1.201	-2.257
123.585	1.317	-2.218
123.59	1.428	-2.181
123.595	1.535	-2.149
123.6	1.637	-2.12
123.605	1.735	-2.097
123.61	1.831	-2.078
123.615	1.923	-2.065
123.62	2.015	-2.058
123.625	2.105	-2.056
123.63	2.197	-2.061
123.635	2.289	-2.072
123.64	2.383	-2.091
123.645	2.478	-2.116
123.65	2.576	-2.15
123.655	2.675	-2.19
123.66	2.777	-2.238
123.665	2.88	-2.294
123.67	2.983	-2.357
123.675	3.088	-2.426
123.68	3.191	-2.501
123.685	3.293	-2.582
123.69	3.393	-2.667
123.695	3.49	-2.756
123.7	3.582	-2.848
123.705	3.67	-2.942
123.71	3.751	-3.037
123.715	3.827	-3.133
123.72	3.895	-3.228
123.725	3.955	-3.321
123.73	4.008	-3.412
123.735	4.053	-3.5
123.74	4.089	-3.584
123.745	4.117	-3.663
123.75	4.137	-3.737
123.755	4.148	-3.805
123.76	4.151	-3.866
123.765	4.146	-3.92
123.77	4.132	-3.967
123.775	4.112	-4.006
123.78	4.083	-4.037
123.785	4.048	-4.06
123.79	4.006	-4.075
123.795	3.957	-4.082
123.8	3.902	-4.081
123.805	3.842	-4.072
123.81	3.777	-4.055
123.815	3.708	-4.032
123.82	3.634	-4.001
123.825	3.556	-3.964
123.83	3.474	-3.92
123.835	3.388	-3.872
123.84	3.298	-3.818
123.845	3.205	-3.759
123.85	3.108	-3.696
123.855	3.006	-3.629
123.86	2.9	-3.559
123.865	2.789	-3.485
123.87	2.672	-3.409
123.875	2.55	-3.33
123.88	2.42	-3.249
123.885	2.284	-3.166
123.89	2.14	-3.081
123.895	1.989	-2.994
123.9	1.83	-2.906
123.905	1.663	-2.815
123.91	1.488	-2.723
123.915	1.306	-2.628
123.92	1.117	-2.53
123.925	0.922	-2.431
123.93	0.723	-2.33
123.935	0.519	-2.227
123.94	0.313	-2.122
123.945	0.105	-2.015
123.95	-0.104	-1.907
123.955	-0.313	-1.797
123.96	-0.52	-1.686
123.965	-0.724	-1.575
123.97	-0.924	-1.465
123.975	-1.118	-1.355
123.98	-1.304	-1.246
123.985	-1.481	-1.14
123.99	-1.649	-1.037
123.995	-1.807	-0.938
124	-1.953	-0.844
124.005	-2.088	-0.755
124.01	-2.209	-0.672
124.015	-2.316	-0.597
124.02	-2.41	-0.529
124.025	-2.489	-0.469
124.03	-2.554	-0.417
124.035	-2.605	-0.375
124.04	-2.644	-0.343
124.045	-2.67	-0.319
124.05	-2.686	-0.305
124.055	-2.691	-0.299
124.06	-2.687	-0.303
124.065	-2.675	-0.314
124.07	-2.656	-0.333
124.075	-2.631	-0.359
124.08	-2.602	-0.391
124.085	-2.569	-0.429
124.09	-2.534	-0.47
124.095	-2.498	-0.515
124.1	-2.463	-0.562
124.105	-2.427	-0.61
124.11	-2.393	-0.658
124.115	-2.36	-0.706
124.12	-2.329	-0.753
124.125	-2.3	-0.798
124.13	-2.272	-0.84
124.135	-2.245	-0.88
124.14	-2.22	-0.916
124.145	-2.195	-0.95
124.15	-2.17	-0.98
124.155	-2.144	-1.007
124.16	-2.116	-1.031
124.165	-2.085	-1.053
124.17	-2.052	-1.073
124.175	-2.015	-1.092
124.18	-1.974	-1.11
124.185	-1.929	-1.127
124.19	-1.88	-1.144
124.195	-1.827	-1.162
124.2	-1.77	-1.181
124.205	-1.71	-1.2
124.21	-1.647	-1.221
124.215	-1.582	-1.243
124.22	-1.515	-1.266
124.225	-1.447	-1.291
124.23	-1.38	-1.317
124.235	-1.314	-1.344
124.24	-1.249	-1.371
124.245	-1.187	-1.399
124.25	-1.128	-1.427
124.255	-1.072	-1.454
124.26	-1.02	-1.482
124.265	-0.972	-1.509
124.27	-0.929	-1.535
124.275	-0.889	-1.56
124.28	-0.855	-1.583
124.285	-0.824	-1.606
124.29	-0.798	-1.627
124.295	-0.776	-1.647
124.3	-0.758	-1.666
124.305	-0.744	-1.683
124.31	-0.733	-1.699
124.315	-0.725	-1.714
124.32	-0.721	-1.728
124.325	-0.72	-1.741
124.33	-0.722	-1.754
124.335	-0.728	-1.766
124.34	-0.736	-1.777
124.345	-0.748	-1.788
124.35	-0.763	-1.798
124.355	-0.782	-1.807
124.36	-0.804	-1.816
124.365	-0.829	-1.824
124.37	-0.859	-1.831
124.375	-0.893	-1.836
124.38	-0.93	-1.841
124.385	-0.972	-1.844
124.39	-1.018	-1.846
124.395	-1.069	-1.846
124.4	-1.123	-1.844
124.405	-1.182	-1.84
124.41	-1.244	-1.834
124.415	-1.311	-1.826
124.42	-1.381	-1.816
124.425	-1.454	-1.803
124.43	-1.529	-1.788
124.435	-1.607	-1.771
124.44	-1.686	-1.751
124.445	-1.766	-1.729
124.45	-1.847	-1.705
124.455	-1.928	-1.68
124.46	-2.009	-1.652
124.465	-2.088	-1.622
124.47	-2.167	-1.591
124.475	-2.243	-1.559
124.48	-2.317	-1.525
124.485	-2.389	-1.49
124.49	-2.456	-1.454
124.495	-2.519	-1.418
124.5	-2.578	-1.38
124.505	-2.63	-1.342
124.51	-2.676	-1.304
124.515	-2.715	-1.265
124.52	-2.746	-1.225
124.525	-2.769	-1.186
124.53	-2.782	-1.146
124.535	-2.786	-1.107
124.54	-2.78	-1.068
124.545	-2.763	-1.029
124.55	-2.735	-0.99
124.555	-2.695	-0.953
124.56	-2.644	-0.917
124.565	-2.582	-0.882
124.57	-2.508	-0.85
124.575	-2.424	-0.819
124.58	-2.328	-0.791
124.585	-2.222	-0.766
124.59	-2.106	-0.745
124.595	-1.98	-0.726
124.6	-1.847	-0.712
124.605	-1.706	-0.703
124.61	-1.559	-0.697
124.615	-1.407	-0.697
124.62	-1.252	-0.701
124.625	-1.094	-0.71
124.63	-0.934	-0.724
124.635	-0.774	-0.743
124.64	-0.615	-0.767
124.645	-0.456	-0.794
124.65	-0.299	-0.827
124.655	-0.145	-0.864
124.66	0.008	-0.905
124.665	0.159	-0.949
124.67	0.309	-0.998
124.675	0.457	-1.05
124.68	0.603	-1.106
124.685	0.749	-1.165
124.69	0.894	-1.226
124.695	1.038	-1.29
124.7	1.183	-1.356
124.705	1.327	-1.424
124.71	1.471	-1.493
124.715	1.616	-1.564
124.72	1.76	-1.636
124.725	1.904	-1.708
124.73	2.047	-1.781
124.735	2.188	-1.853
124.74	2.327	-1.924
124.745	2.464	-1.995
124.75	2.598	-2.064
124.755	2.727	-2.13
124.76	2.852	-2.195
124.765	2.972	-2.257
124.77	3.085	-2.316
124.775	3.191	-2.371
124.78	3.29	-2.422
124.785	3.379	-2.469
124.79	3.46	-2.511
124.795	3.531	-2.548
124.8	3.592	-2.579
124.805	3.643	-2.605
124.81	3.682	-2.625
124.815	3.71	-2.64
124.82	3.726	-2.648
124.825	3.729	-2.651
124.83	3.72	-2.648
124.835	3.698	-2.639
124.84	3.664	-2.625
124.845	3.617	-2.605
124.85	3.558	-2.582
124.855	3.488	-2.554
124.86	3.407	-2.524
124.865	3.315	-2.491
124.87	3.214	-2.455
124.875	3.104	-2.419
124.88	2.986	-2.381
124.885	2.86	-2.344
124.89	2.728	-2.306
124.895	2.59	-2.269
124.9	2.447	-2.233
124.905	2.299	-2.198
124.91	2.147	-2.164
124.915	1.992	-2.132
124.92	1.832	-2.101
124.925	1.668	-2.071
124.93	1.501	-2.041
124.935	1.329	-2.012
124.94	1.154	-1.983
124.945	0.976	-1.954
124.95	0.793	-1.926
124.955	0.608	-1.897
124.96	0.42	-1.867
124.965	0.229	-1.837
124.97	0.038	-1.807
124.975	-0.155	-1.777
124.98	-0.346	-1.746
124.985	-0.536	-1.717
124.99	-0.722	-1.688
124.995	-0.903	-1.66
125	-1.078	-1.635
125.005	-1.244	-1.612
125.01	-1.401	-1.593
125.015	-1.546	-1.577
125.02	-1.678	-1.565
125.025	-1.796	-1.558
125.03	-1.898	-1.556
125.035	-1.984	-1.559
125.04	-2.051	-1.568
125.045	-2.1	-1.582
125.05	-2.13	-1.602
125.055	-2.139	-1.627
125.06	-2.128	-1.657
125.065	-2.096	-1.692
125.07	-2.045	-1.731
125.075	-1.975	-1.774
125.08	-1.888	-1.819
125.085	-1.785	-1.866
125.09	-1.668	-1.913
125.095	-1.539	-1.959
125.1	-1.399	-2.003
125.105	-1.25	-2.045
125.11	-1.095	-2.083
125.115	-0.934	-2.117
125.12	-0.771	-2.145
125.125	-0.606	-2.168
125.13	-0.439	-2.185
125.135	-0.272	-2.196
125.14	-0.105	-2.201
125.145	0.063	-2.201
125.15	0.233	-2.194
125.155	0.404	-2.182
125.16	0.579	-2.166
125.165	0.756	-2.145
125.17	0.938	-2.122
125.175	1.125	-2.096
125.18	1.316	-2.067
125.185	1.512	-2.036
125.19	1.712	-2.004
125.195	1.917	-1.971
125.2	2.125	-1.937
125.205	2.336	-1.902
125.21	2.548	-1.866
125.215	2.76	-1.828
125.22	2.97	-1.789
125.225	3.177	-1.748
125.23	3.377	-1.704
125.235	3.569	-1.657
125.24	3.75	-1.606
125.245	3.919	-1.552
125.25	4.075	-1.494
125.255	4.215	-1.431
125.26	4.337	-1.364
125.265	4.442	-1.291
125.27	4.527	-1.214
125.275	4.592	-1.132
125.28	4.637	-1.045
125.285	4.661	-0.955
125.29	4.664	-0.861
125.295	4.649	-0.765
125.3	4.615	-0.667
125.305	4.565	-0.569
125.31	4.5	-0.471
125.315	4.422	-0.376
125.32	4.334	-0.283
125.325	4.237	-0.195
125.33	4.133	-0.111
125.335	4.025	-0.032
125.34	3.914	0.039
125.345	3.804	0.104
125.35	3.694	0.16
125.355	3.587	0.207
125.36	3.483	0.244
125.365	3.383	0.272
125.37	3.287	0.29
125.375	3.195	0.297
125.38	3.108	0.295
125.385	3.025	0.283
125.39	2.945	0.261
125.395	2.868	0.23
125.4	2.794	0.189
125.405	2.722	0.14
125.41	2.652	0.083
125.415	2.584	0.018
125.42	2.518	-0.054
125.425	2.454	-0.133
125.43	2.393	-0.218
125.435	2.334	-0.308
125.44	2.279	-0.403
125.445	2.228	-0.502
125.45	2.182	-0.605
125.455	2.141	-0.711
125.46	2.107	-0.819
125.465	2.079	-0.929
125.47	2.059	-1.041
125.475	2.047	-1.153
