-0.022	5.5
-0.012	5.548
-0.003	5.611
0.006	5.692
0.01	5.796
0.006	5.925
-0.009	6.076
-0.035	6.249
-0.071	6.44
-0.116	6.645
-0.167	6.858
-0.222	7.071
-0.277	7.277
-0.331	7.469
-0.38	7.641
-0.424	7.788
-0.462	7.91
-0.494	8.011
-0.521	8.094
-0.542	8.166
-0.556	8.232
-0.564	8.299
-0.566	8.371
-0.565	8.449
-0.563	8.531
-0.561	8.609
-0.561	8.678
-0.563	8.732
-0.565	8.768
-0.565	8.786
-0.561	8.784
-0.552	8.76
-0.538	8.713
-0.515	8.643
-0.485	8.548
-0.445	8.427
-0.398	8.281
-0.345	8.115
-0.291	7.936
-0.241	7.751
-0.199	7.562
-0.167	7.37
-0.147	7.173
-0.138	6.974
-0.14	6.773
-0.151	6.572
-0.167	6.371
-0.185	6.168
-0.203	5.962
-0.219	5.754
-0.23	5.547
-0.236	5.345
-0.236	5.154
-0.233	4.98
-0.228	4.829
-0.224	4.708
-0.226	4.622
-0.235	4.574
-0.251	4.564
-0.276	4.59
-0.309	4.643
-0.348	4.714
-0.39	4.793
-0.43	4.877
-0.463	4.965
-0.487	5.059
-0.499	5.164
-0.499	5.281
-0.49	5.409
-0.474	5.544
-0.458	5.684
-0.444	5.829
-0.436	5.983
-0.435	6.148
-0.442	6.328
-0.456	6.524
-0.475	6.731
-0.496	6.942
-0.517	7.149
-0.534	7.341
-0.545	7.511
-0.547	7.653
-0.539	7.767
-0.518	7.856
-0.485	7.928
-0.443	7.989
-0.395	8.041
-0.347	8.083
-0.301	8.108
-0.262	8.107
-0.228	8.072
-0.2	8.003
-0.174	7.9
-0.148	7.767
-0.122	7.608
-0.093	7.426
-0.063	7.221
-0.03	6.995
0.003	6.755
0.037	6.512
0.072	6.282
0.106	6.078
0.141	5.911
0.175	5.787
0.207	5.708
0.235	5.671
0.256	5.67
0.268	5.698
0.266	5.742
0.248	5.793
0.213	5.841
0.161	5.881
0.096	5.908
0.022	5.924
-0.058	5.931
-0.141	5.931
-0.224	5.928
-0.306	5.928
-0.384	5.936
-0.458	5.958
-0.528	6.002
-0.593	6.074
-0.656	6.182
-0.718	6.33
-0.781	6.518
-0.847	6.74
-0.916	6.986
-0.985	7.247
-1.051	7.514
-1.11	7.782
-1.158	8.046
-1.193	8.304
-1.215	8.548
-1.224	8.771
-1.218	8.964
-1.2	9.122
-1.171	9.244
-1.134	9.329
-1.087	9.375
-1.032	9.381
-0.97	9.347
-0.903	9.277
-0.833	9.179
-0.761	9.062
-0.69	8.934
-0.621	8.802
-0.556	8.672
-0.498	8.55
-0.446	8.439
-0.401	8.341
-0.361	8.254
-0.327	8.175
-0.298	8.098
-0.273	8.017
-0.249	7.928
-0.226	7.824
-0.203	7.705
-0.18	7.571
-0.159	7.421
-0.143	7.255
-0.132	7.069
-0.128	6.863
-0.13	6.638
-0.141	6.395
-0.161	6.142
-0.193	5.888
-0.24	5.65
-0.3	5.438
-0.371	5.263
-0.447	5.129
-0.526	5.034
-0.604	4.971
-0.68	4.928
-0.753	4.897
-0.821	4.875
-0.88	4.866
-0.929	4.879
-0.966	4.924
-0.991	5.002
-1.006	5.11
-1.012	5.241
-1.012	5.383
-1.008	5.525
-1.001	5.658
-0.995	5.779
-0.988	5.89
-0.981	5.999
-0.973	6.115
-0.962	6.239
-0.947	6.372
-0.924	6.511
-0.895	6.654
-0.857	6.799
-0.811	6.943
-0.758	7.088
-0.699	7.239
-0.636	7.4
-0.568	7.574
-0.497	7.755
-0.422	7.932
-0.346	8.095
-0.271	8.234
-0.2	8.345
-0.136	8.432
-0.079	8.499
-0.03	8.55
0.011	8.588
0.043	8.61
0.064	8.612
0.074	8.59
0.073	8.541
0.061	8.467
0.041	8.37
0.016	8.259
-0.013	8.143
-0.042	8.03
-0.071	7.921
-0.099	7.814
-0.129	7.699
-0.163	7.571
-0.203	7.425
-0.253	7.267
-0.313	7.101
-0.381	6.936
-0.456	6.772
-0.536	6.611
-0.619	6.452
-0.701	6.292
-0.779	6.13
-0.853	5.967
-0.92	5.807
-0.98	5.656
-1.033	5.523
-1.077	5.413
-1.114	5.328
-1.141	5.264
-1.159	5.214
-1.168	5.171
-1.167	5.13
-1.158	5.093
-1.143	5.065
-1.121	5.053
-1.095	5.064
-1.063	5.1
-1.025	5.162
-0.981	5.246
-0.931	5.35
-0.875	5.471
-0.814	5.605
-0.749	5.749
-0.682	5.904
-0.614	6.071
-0.546	6.251
-0.476	6.441
-0.404	6.633
-0.33	6.816
-0.254	6.983
-0.182	7.126
-0.116	7.243
-0.058	7.333
-0.012	7.401
0.023	7.454
0.045	7.5
0.054	7.547
0.049	7.596
0.029	7.645
-0.005	7.693
-0.053	7.735
-0.111	7.769
-0.176	7.793
-0.245	7.81
-0.315	7.823
-0.387	7.834
-0.46	7.834
-0.534	7.815
-0.611	7.771
-0.69	7.702
-0.771	7.611
-0.852	7.508
-0.932	7.404
-1.01	7.311
-1.085	7.236
-1.154	7.176
-1.215	7.126
-1.264	7.08
-1.298	7.031
-1.315	6.973
-1.314	6.903
-1.294	6.82
-1.258	6.725
-1.205	6.619
-1.138	6.504
-1.06	6.387
-0.974	6.277
-0.884	6.186
-0.792	6.122
-0.703	6.087
-0.617	6.083
-0.535	6.107
-0.458	6.156
-0.386	6.223
-0.319	6.301
-0.257	6.38
-0.199	6.452
-0.145	6.51
-0.096	6.55
-0.049	6.569
-0.004	6.567
0.037	6.545
0.075	6.509
0.105	6.467
0.126	6.429
0.133	6.401
0.123	6.391
0.093	6.403
0.045	6.438
-0.019	6.495
-0.097	6.564
-0.184	6.637
-0.277	6.703
-0.372	6.755
-0.464	6.795
-0.549	6.826
-0.626	6.854
-0.692	6.88
-0.748	6.904
-0.796	6.919
-0.838	6.923
-0.874	6.911
-0.908	6.88
-0.942	6.831
-0.976	6.767
-1.013	6.694
-1.052	6.617
-1.091	6.54
-1.127	6.467
-1.156	6.394
-1.173	6.32
-1.175	6.245
-1.157	6.168
-1.12	6.095
-1.066	6.03
-0.998	5.977
-0.918	5.937
-0.829	5.911
-0.733	5.894
-0.635	5.881
-0.536	5.869
-0.439	5.857
-0.344	5.846
-0.252	5.838
-0.164	5.839
-0.083	5.856
-0.01	5.893
0.055	5.951
0.112	6.026
0.162	6.113
0.204	6.212
0.238	6.322
0.263	6.445
0.279	6.576
0.289	6.712
0.294	6.847
0.293	6.978
0.285	7.098
0.269	7.2
0.242	7.284
0.202	7.35
0.146	7.406
0.075	7.459
-0.01	7.518
-0.108	7.584
-0.215	7.656
-0.327	7.731
-0.441	7.805
-0.552	7.877
-0.658	7.947
-0.761	8.014
-0.86	8.08
-0.956	8.146
-1.049	8.213
-1.141	8.277
-1.229	8.335
-1.315	8.381
-1.394	8.412
-1.463	8.419
-1.517	8.401
-1.551	8.36
-1.563	8.301
-1.55	8.231
-1.512	8.157
-1.452	8.079
-1.372	7.999
-1.278	7.916
-1.176	7.827
-1.072	7.732
-0.968	7.636
-0.868	7.544
-0.771	7.465
-0.674	7.403
-0.576	7.358
-0.477	7.324
-0.375	7.298
-0.272	7.271
-0.167	7.239
-0.061	7.199
0.043	7.148
0.144	7.087
0.237	7.015
0.32	6.93
0.389	6.831
0.439	6.715
0.466	6.579
0.468	6.422
0.443	6.244
0.394	6.053
0.324	5.861
0.236	5.684
0.136	5.535
0.027	5.423
-0.087	5.349
-0.202	5.31
-0.314	5.305
-0.418	5.334
-0.512	5.4
-0.593	5.5
-0.661	5.627
-0.718	5.771
-0.769	5.918
-0.819	6.055
-0.872	6.168
-0.93	6.248
-0.993	6.29
-1.059	6.297
-1.125	6.276
-1.186	6.241
-1.239	6.201
-1.279	6.166
-1.303	6.14
-1.307	6.122
-1.291	6.115
-1.252	6.121
-1.191	6.142
-1.112	6.183
-1.017	6.247
-0.913	6.336
-0.804	6.444
-0.694	6.561
-0.588	6.677
-0.484	6.782
-0.383	6.872
-0.283	6.942
-0.184	6.987
-0.086	7.006
0.011	6.997
0.107	6.958
0.198	6.891
0.28	6.798
0.351	6.683
0.406	6.552
0.445	6.413
0.47	6.278
0.482	6.162
0.481	6.085
0.468	6.061
0.445	6.098
0.411	6.192
0.366	6.328
0.306	6.488
0.228	6.653
0.13	6.807
0.011	6.943
-0.128	7.056
-0.283	7.146
-0.448	7.22
-0.614	7.283
-0.775	7.339
-0.923	7.387
-1.052	7.425
-1.16	7.448
-1.246	7.452
-1.312	7.437
-1.359	7.407
-1.394	7.37
-1.419	7.333
-1.441	7.302
-1.461	7.276
-1.478	7.256
-1.492	7.241
-1.497	7.231
-1.488	7.228
-1.461	7.235
-1.411	7.255
-1.335	7.288
-1.236	7.332
-1.115	7.38
-0.977	7.422
-0.829	7.447
-0.675	7.444
-0.521	7.408
-0.372	7.334
-0.231	7.226
-0.101	7.09
0.016	6.939
0.118	6.782
0.203	6.628
0.269	6.482
0.317	6.349
0.349	6.234
0.368	6.14
0.38	6.067
0.389	6.015
0.397	5.981
0.402	5.967
0.401	5.973
0.39	5.998
0.363	6.038
0.316	6.089
0.247	6.148
0.154	6.212
0.041	6.282
-0.089	6.353
-0.232	6.422
-0.384	6.481
-0.539	6.521
-0.691	6.54
-0.832	6.539
-0.958	6.522
-1.066	6.496
-1.156	6.465
-1.229	6.435
-1.287	6.409
-1.332	6.393
-1.367	6.39
-1.393	6.407
-1.411	6.451
-1.422	6.525
-1.424	6.625
-1.415	6.74
-1.396	6.857
-1.363	6.962
-1.316	7.043
-1.255	7.092
-1.178	7.108
-1.088	7.093
-0.983	7.057
-0.864	7.01
-0.732	6.957
-0.59	6.9
-0.442	6.838
-0.292	6.773
-0.147	6.71
-0.012	6.654
0.111	6.615
0.218	6.599
0.311	6.611
0.389	6.65
0.452	6.713
0.5	6.789
0.531	6.865
0.547	6.928
0.549	6.966
0.536	6.979
0.51	6.968
0.47	6.941
0.414	6.9
0.341	6.841
0.248	6.762
0.135	6.66
0.004	6.538
-0.143	6.399
-0.303	6.251
-0.472	6.099
-0.644	5.954
-0.813	5.821
-0.975	5.706
-1.124	5.611
-1.259	5.537
-1.377	5.486
-1.48	5.458
-1.565	5.454
-1.635	5.472
-1.69	5.507
-1.731	5.551
-1.758	5.592
-1.772	5.622
-1.77	5.631
-1.753	5.61
-1.721	5.557
-1.674	5.471
-1.61	5.361
-1.531	5.24
-1.436	5.119
-1.325	5.01
-1.198	4.921
-1.058	4.862
-0.908	4.84
-0.754	4.86
-0.6	4.924
-0.452	5.031
-0.315	5.176
-0.195	5.352
-0.092	5.548
-0.009	5.753
0.056	5.955
0.106	6.144
0.143	6.315
0.17	6.468
0.188	6.602
0.198	6.722
0.2	6.833
0.193	6.936
0.176	7.032
0.146	7.116
0.102	7.183
0.041	7.23
-0.034	7.257
-0.123	7.27
-0.225	7.274
-0.335	7.278
-0.454	7.29
-0.58	7.32
-0.712	7.374
-0.847	7.458
-0.982	7.574
-1.115	7.723
-1.244	7.903
-1.363	8.11
-1.471	8.336
-1.565	8.565
-1.641	8.782
-1.7	8.966
-1.743	9.103
-1.771	9.178
-1.788	9.184
-1.794	9.115
-1.79	8.978
-1.778	8.784
-1.757	8.551
-1.723	8.3
-1.673	8.044
-1.606	7.795
-1.522	7.566
-1.423	7.368
-1.316	7.208
-1.205	7.091
-1.096	7.018
-0.993	6.985
-0.896	6.993
-0.803	7.035
-0.711	7.103
-0.618	7.183
-0.523	7.259
-0.429	7.318
-0.337	7.351
-0.25	7.356
-0.169	7.334
-0.096	7.295
-0.032	7.243
0.024	7.184
0.07	7.115
0.106	7.035
0.131	6.944
0.141	6.847
0.135	6.757
0.109	6.684
0.064	6.639
-0.001	6.629
-0.082	6.657
-0.175	6.72
-0.273	6.811
-0.374	6.918
-0.474	7.033
-0.569	7.154
-0.66	7.282
-0.744	7.419
-0.821	7.562
-0.89	7.706
-0.951	7.843
-1.004	7.962
-1.05	8.055
-1.093	8.112
-1.133	8.126
-1.171	8.099
-1.207	8.041
-1.239	7.963
-1.266	7.88
-1.287	7.799
-1.298	7.724
-1.299	7.655
-1.287	7.592
-1.262	7.538
-1.223	7.497
-1.169	7.475
-1.1	7.475
-1.018	7.495
-0.927	7.532
-0.831	7.578
-0.733	7.625
-0.638	7.665
-0.55	7.69
-0.472	7.695
-0.405	7.673
-0.348	7.615
-0.301	7.516
-0.26	7.373
-0.222	7.188
-0.186	6.968
-0.151	6.723
-0.118	6.464
-0.087	6.202
-0.061	5.948
-0.04	5.711
-0.027	5.497
-0.021	5.311
-0.024	5.152
-0.035	5.017
-0.053	4.903
-0.082	4.807
-0.121	4.726
-0.173	4.66
-0.236	4.61
-0.309	4.58
-0.389	4.57
-0.473	4.578
-0.558	4.602
-0.641	4.635
-0.719	4.676
-0.791	4.725
-0.855	4.784
-0.913	4.851
-0.964	4.925
-1.009	5.004
-1.047	5.088
-1.079	5.175
-1.103	5.264
-1.12	5.353
-1.129	5.445
-1.128	5.548
-1.118	5.673
-1.1	5.829
-1.073	6.019
-1.04	6.242
-1	6.49
-0.955	6.749
-0.903	7.004
-0.845	7.24
-0.777	7.448
-0.7	7.626
-0.613	7.775
-0.517	7.903
-0.416	8.013
-0.312	8.11
-0.208	8.196
-0.107	8.274
-0.011	8.343
0.078	8.403
0.16	8.45
0.234	8.486
0.3	8.513
0.358	8.537
0.407	8.561
0.447	8.587
0.474	8.614
0.489	8.639
0.489	8.656
0.474	8.656
0.446	8.631
0.405	8.577
0.353	8.496
0.292	8.391
0.22	8.27
0.137	8.14
0.044	8.008
-0.057	7.878
-0.164	7.754
-0.275	7.64
-0.388	7.535
-0.5	7.441
-0.609	7.357
-0.711	7.281
-0.802	7.208
-0.883	7.139
-0.952	7.071
-1.012	7
-1.064	6.922
-1.107	6.829
-1.144	6.719
-1.173	6.592
-1.193	6.448
-1.205	6.292
-1.208	6.126
-1.202	5.955
-1.188	5.782
-1.168	5.613
-1.142	5.454
-1.109	5.312
-1.07	5.188
-1.025	5.086
-0.973	5.008
-0.915	4.958
-0.854	4.936
-0.789	4.937
-0.723	4.954
-0.654	4.983
-0.585	5.017
-0.519	5.053
-0.456	5.09
-0.397	5.129
-0.344	5.173
-0.297	5.22
-0.259	5.266
-0.231	5.308
-0.215	5.349
-0.212	5.391
-0.224	5.44
-0.248	5.501
-0.284	5.582
-0.329	5.685
-0.38	5.806
-0.433	5.939
-0.487	6.078
-0.539	6.22
-0.588	6.363
-0.637	6.506
-0.685	6.648
-0.734	6.79
-0.786	6.936
-0.842	7.09
-0.903	7.252
-0.97	7.416
-1.041	7.577
-1.115	7.726
-1.188	7.859
-1.259	7.976
-1.324	8.076
-1.379	8.159
-1.419	8.221
-1.443	8.26
-1.449	8.275
-1.437	8.266
-1.411	8.232
-1.372	8.175
-1.324	8.097
-1.268	7.997
-1.209	7.875
-1.148	7.731
-1.086	7.568
-1.023	7.397
-0.958	7.227
-0.891	7.067
-0.823	6.918
-0.753	6.78
-0.685	6.653
-0.619	6.536
-0.555	6.426
-0.493	6.318
-0.432	6.211
-0.371	6.103
-0.309	5.993
-0.247	5.882
-0.188	5.769
-0.133	5.654
-0.087	5.539
-0.051	5.426
-0.026	5.318
-0.013	5.217
-0.01	5.128
-0.016	5.056
-0.03	5.006
-0.049	4.983
-0.073	4.993
-0.1	5.036
-0.131	5.113
-0.167	5.219
-0.208	5.353
-0.257	5.514
-0.314	5.7
-0.377	5.909
-0.443	6.136
-0.509	6.374
-0.572	6.616
-0.63	6.852
-0.681	7.071
-0.727	7.265
-0.767	7.428
-0.805	7.562
-0.839	7.67
-0.871	7.757
-0.901	7.829
-0.927	7.891
-0.95	7.941
-0.968	7.978
-0.981	7.995
-0.986	7.993
-0.983	7.973
-0.97	7.942
-0.945	7.908
-0.909	7.875
-0.863	7.844
-0.81	7.817
-0.751	7.79
-0.688	7.76
-0.622	7.722
-0.556	7.668
-0.493	7.593
-0.435	7.491
-0.383	7.362
-0.338	7.206
-0.298	7.027
-0.263	6.83
-0.235	6.62
-0.212	6.405
-0.195	6.189
-0.182	5.978
-0.173	5.773
-0.166	5.578
-0.16	5.396
-0.156	5.23
-0.153	5.082
-0.153	4.95
-0.158	4.833
-0.17	4.733
-0.191	4.65
-0.223	4.585
-0.266	4.54
-0.318	4.518
-0.379	4.52
-0.445	4.546
-0.514	4.593
-0.582	4.656
-0.647	4.731
-0.708	4.815
-0.763	4.909
-0.811	5.011
-0.85	5.12
-0.878	5.238
-0.898	5.364
-0.909	5.5
-0.916	5.645
-0.92	5.795
-0.923	5.945
-0.927	6.091
-0.931	6.231
-0.934	6.364
-0.936	6.49
-0.933	6.611
-0.92	6.725
-0.896	6.833
-0.857	6.932
-0.804	7.024
-0.737	7.109
-0.661	7.192
-0.576	7.276
-0.486	7.365
-0.396	7.459
-0.307	7.553
-0.223	7.643
-0.143	7.726
-0.068	7.8
0.003	7.862
0.07	7.906
0.132	7.928
0.189	7.926
0.239	7.901
0.281	7.853
0.313	7.782
0.332	7.687
0.339	7.57
0.332	7.435
0.311	7.289
0.275	7.139
0.225	6.99
0.163	6.848
0.092	6.719
0.016	6.608
-0.064	6.518
-0.146	6.452
-0.229	6.41
-0.312	6.393
-0.396	6.398
-0.483	6.417
-0.574	6.441
-0.67	6.461
-0.77	6.472
-0.873	6.467
-0.979	6.444
-1.083	6.4
-1.183	6.34
-1.275	6.27
-1.355	6.19
-1.417	6.103
-1.459	6.008
-1.478	5.911
-1.475	5.818
-1.449	5.735
-1.405	5.664
-1.346	5.608
-1.275	5.565
-1.198	5.537
-1.118	5.525
-1.038	5.528
-0.958	5.548
-0.88	5.583
-0.804	5.627
-0.727	5.678
-0.65	5.731
-0.569	5.783
-0.484	5.836
-0.395	5.887
-0.3	5.937
-0.204	5.988
-0.11	6.04
-0.022	6.096
0.057	6.156
0.124	6.218
0.175	6.279
0.209	6.34
0.224	6.401
0.219	6.465
0.195	6.532
0.153	6.603
0.099	6.678
0.036	6.757
-0.032	6.84
-0.104	6.923
-0.176	7.003
-0.249	7.076
-0.323	7.142
-0.401	7.2
-0.484	7.251
-0.569	7.299
-0.655	7.346
-0.739	7.391
-0.819	7.433
-0.893	7.467
-0.959	7.492
-1.017	7.506
-1.066	7.503
-1.107	7.478
-1.138	7.428
-1.16	7.349
-1.173	7.244
-1.179	7.117
-1.177	6.975
-1.17	6.824
-1.157	6.667
-1.138	6.51
-1.111	6.357
-1.074	6.218
-1.027	6.103
-0.971	6.016
-0.908	5.96
-0.84	5.929
-0.77	5.915
-0.698	5.912
-0.625	5.915
-0.55	5.923
-0.475	5.935
-0.4	5.952
-0.328	5.974
-0.263	6.001
-0.207	6.035
-0.162	6.075
-0.129	6.116
-0.108	6.157
-0.098	6.197
-0.098	6.238
-0.107	6.283
-0.123	6.338
-0.143	6.406
-0.164	6.487
-0.184	6.58
-0.204	6.681
-0.222	6.788
-0.242	6.9
-0.264	7.012
-0.293	7.119
-0.33	7.218
-0.376	7.308
-0.433	7.393
-0.498	7.476
-0.569	7.557
-0.642	7.634
-0.717	7.703
-0.79	7.757
-0.86	7.79
-0.923	7.801
-0.977	7.791
-1.02	7.759
-1.05	7.706
-1.069	7.633
-1.077	7.539
-1.075	7.428
-1.068	7.302
-1.057	7.162
-1.045	7.012
-1.033	6.858
-1.02	6.706
-1.007	6.559
-0.994	6.42
-0.981	6.288
-0.97	6.163
-0.96	6.04
-0.95	5.915
-0.936	5.787
-0.916	5.657
-0.887	5.529
-0.849	5.403
-0.804	5.281
-0.75	5.159
-0.691	5.037
-0.628	4.908
-0.562	4.769
-0.497	4.616
-0.434	4.448
-0.376	4.268
-0.328	4.082
-0.29	3.894
-0.264	3.713
-0.249	3.544
-0.244	3.396
-0.246	3.276
-0.253	3.19
-0.264	3.143
-0.278	3.14
-0.294	3.183
-0.312	3.272
-0.33	3.404
-0.346	3.575
-0.359	3.776
-0.369	3.999
-0.379	4.234
-0.392	4.471
-0.409	4.699
-0.433	4.908
-0.465	5.092
-0.504	5.248
-0.55	5.379
-0.599	5.494
-0.65	5.603
-0.699	5.713
-0.742	5.827
-0.779	5.946
-0.806	6.074
-0.825	6.214
-0.836	6.368
-0.84	6.543
-0.839	6.739
-0.833	6.956
-0.824	7.191
-0.813	7.438
-0.799	7.688
-0.783	7.931
-0.764	8.156
-0.742	8.352
-0.713	8.511
-0.679	8.627
-0.639	8.698
-0.595	8.723
-0.55	8.702
-0.507	8.637
-0.466	8.53
-0.429	8.384
-0.396	8.203
-0.368	7.994
-0.345	7.765
-0.326	7.526
-0.311	7.291
-0.298	7.071
-0.287	6.879
-0.276	6.725
-0.265	6.615
-0.252	6.549
-0.24	6.523
-0.229	6.531
-0.221	6.562
-0.217	6.611
-0.219	6.668
-0.225	6.725
-0.234	6.778
-0.244	6.818
-0.255	6.842
-0.268	6.846
-0.286	6.824
-0.31	6.777
-0.341	6.705
-0.378	6.612
-0.42	6.506
-0.465	6.399
-0.512	6.303
-0.56	6.229
-0.607	6.182
-0.654	6.169
-0.698	6.19
-0.74	6.247
-0.776	6.336
-0.805	6.453
-0.826	6.591
-0.839	6.74
-0.844	6.892
-0.841	7.038
-0.833	7.169
-0.823	7.28
-0.812	7.366
-0.803	7.425
-0.798	7.455
-0.796	7.458
-0.796	7.433
-0.795	7.382
-0.793	7.308
-0.788	7.213
-0.778	7.105
-0.761	6.991
-0.737	6.879
-0.704	6.777
-0.664	6.686
-0.617	6.61
-0.566	6.552
-0.514	6.517
-0.465	6.506
-0.422	6.514
-0.389	6.536
-0.366	6.564
-0.354	6.589
-0.352	6.605
-0.358	6.607
-0.371	6.59
-0.388	6.552
-0.409	6.495
-0.433	6.419
-0.461	6.326
-0.491	6.217
-0.524	6.099
-0.556	5.978
-0.588	5.862
-0.619	5.756
-0.649	5.667
-0.682	5.595
-0.718	5.54
-0.759	5.498
-0.803	5.47
-0.852	5.456
-0.903	5.462
-0.954	5.488
-1.001	5.532
-1.043	5.586
-1.076	5.647
-1.1	5.71
-1.113	5.773
-1.115	5.835
-1.109	5.895
-1.094	5.949
-1.073	5.997
-1.048	6.037
-1.019	6.067
-0.988	6.087
-0.954	6.096
-0.919	6.097
-0.882	6.093
-0.844	6.086
-0.805	6.08
-0.765	6.079
-0.724	6.085
-0.684	6.1
-0.643	6.121
-0.601	6.147
-0.558	6.176
-0.514	6.207
-0.471	6.239
-0.43	6.274
-0.392	6.308
-0.357	6.34
-0.325	6.369
-0.297	6.393
-0.274	6.413
-0.256	6.429
-0.245	6.44
-0.239	6.445
-0.239	6.442
-0.245	6.43
-0.259	6.408
-0.28	6.377
-0.308	6.337
-0.344	6.292
-0.384	6.242
-0.426	6.19
-0.467	6.142
-0.505	6.102
-0.538	6.075
-0.567	6.063
-0.593	6.07
-0.617	6.096
-0.641	6.138
-0.669	6.191
-0.702	6.249
-0.74	6.304
-0.785	6.35
-0.832	6.381
-0.879	6.393
-0.922	6.388
-0.958	6.369
-0.984	6.341
-0.999	6.308
-1.002	6.273
-0.993	6.239
-0.972	6.207
-0.939	6.18
-0.895	6.157
-0.843	6.139
-0.785	6.126
-0.725	6.122
-0.665	6.133
-0.607	6.163
-0.553	6.211
-0.503	6.272
-0.457	6.342
-0.415	6.409
-0.378	6.464
-0.346	6.5
-0.317	6.512
-0.289	6.503
-0.262	6.482
-0.234	6.453
-0.205	6.423
-0.177	6.389
-0.151	6.353
-0.129	6.314
-0.114	6.275
-0.105	6.236
-0.106	6.201
-0.118	6.173
-0.143	6.16
-0.182	6.17
-0.235	6.21
-0.299	6.279
-0.372	6.372
-0.45	6.479
-0.528	6.591
-0.602	6.697
-0.668	6.785
-0.723	6.847
-0.768	6.882
-0.806	6.894
-0.839	6.889
-0.868	6.875
-0.893	6.855
-0.916	6.831
-0.937	6.801
-0.956	6.764
-0.974	6.716
-0.992	6.658
-1.01	6.595
-1.026	6.532
-1.04	6.479
-1.049	6.438
-1.052	6.411
-1.046	6.399
-1.03	6.398
-1.004	6.402
-0.97	6.404
-0.931	6.398
-0.886	6.382
-0.837	6.356
-0.784	6.321
-0.73	6.276
-0.676	6.221
-0.625	6.155
-0.581	6.083
-0.545	6.007
-0.519	5.932
-0.501	5.862
-0.491	5.798
-0.487	5.744
-0.484	5.703
-0.482	5.677
-0.478	5.668
-0.472	5.676
-0.463	5.701
-0.454	5.743
-0.445	5.802
-0.438	5.875
-0.433	5.96
-0.432	6.054
-0.436	6.155
-0.446	6.259
-0.462	6.359
-0.486	6.453
-0.516	6.54
-0.554	6.621
-0.597	6.7
-0.643	6.778
-0.689	6.854
-0.734	6.929
-0.775	7
-0.815	7.067
-0.853	7.126
-0.891	7.176
-0.929	7.217
-0.965	7.25
-0.998	7.276
-1.025	7.295
-1.046	7.303
-1.06	7.296
-1.067	7.272
-1.065	7.231
-1.057	7.176
-1.04	7.113
-1.017	7.046
-0.986	6.975
-0.949	6.899
-0.908	6.816
-0.865	6.724
-0.824	6.624
-0.785	6.514
-0.748	6.396
-0.71	6.271
-0.67	6.14
-0.627	6.005
-0.578	5.866
-0.526	5.724
-0.469	5.582
-0.409	5.446
-0.348	5.32
-0.286	5.209
-0.227	5.118
-0.173	5.055
-0.127	5.023
-0.092	5.026
-0.07	5.061
-0.063	5.125
-0.072	5.214
-0.094	5.319
-0.126	5.433
-0.166	5.551
-0.211	5.672
-0.258	5.796
-0.307	5.921
-0.356	6.046
-0.404	6.167
-0.451	6.284
-0.499	6.397
-0.547	6.505
-0.596	6.612
-0.647	6.72
-0.699	6.829
-0.751	6.941
-0.802	7.057
-0.851	7.177
-0.897	7.3
-0.94	7.426
-0.978	7.551
-1.011	7.675
-1.036	7.789
-1.053	7.888
-1.062	7.961
-1.062	8.006
-1.053	8.023
-1.034	8.014
-1.004	7.981
-0.962	7.928
-0.91	7.856
-0.85	7.769
-0.783	7.666
-0.712	7.549
-0.638	7.421
-0.563	7.283
-0.489	7.139
-0.419	6.994
-0.353	6.854
-0.292	6.724
-0.237	6.608
-0.188	6.511
-0.146	6.433
-0.11	6.376
-0.08	6.337
-0.057	6.312
-0.041	6.296
-0.033	6.282
-0.03	6.265
-0.031	6.244
-0.035	6.216
-0.041	6.182
-0.051	6.141
-0.067	6.094
-0.09	6.045
-0.122	5.996
-0.164	5.952
-0.217	5.918
-0.281	5.9
-0.355	5.902
-0.437	5.925
-0.524	5.971
-0.613	6.039
-0.698	6.124
-0.776	6.222
-0.845	6.33
-0.901	6.443
-0.945	6.559
-0.977	6.671
-0.998	6.771
-1.011	6.853
-1.017	6.914
-1.017	6.957
-1.013	6.987
-1.006	7.01
-0.994	7.025
-0.979	7.033
-0.961	7.033
-0.939	7.031
-0.914	7.029
-0.886	7.032
-0.853	7.041
-0.816	7.054
-0.772	7.071
-0.722	7.088
-0.665	7.102
-0.602	7.113
-0.537	7.119
-0.47	7.122
-0.404	7.12
-0.34	7.111
-0.279	7.09
-0.225	7.057
-0.179	7.012
-0.144	6.956
-0.122	6.89
-0.114	6.815
-0.119	6.732
-0.138	6.643
-0.169	6.548
-0.209	6.447
-0.256	6.343
-0.307	6.235
-0.359	6.123
-0.407	6.007
-0.45	5.89
-0.489	5.776
-0.524	5.673
-0.558	5.584
-0.593	5.514
-0.631	5.465
-0.673	5.436
-0.719	5.426
-0.767	5.431
-0.815	5.446
-0.861	5.466
-0.903	5.49
-0.94	5.517
-0.971	5.551
-0.992	5.596
-1.002	5.654
-1	5.725
-0.987	5.801
-0.964	5.873
-0.934	5.933
-0.898	5.976
-0.86	6.005
-0.821	6.025
-0.785	6.044
-0.752	6.067
-0.719	6.097
-0.684	6.135
-0.645	6.178
-0.597	6.226
-0.539	6.278
-0.469	6.333
-0.39	6.391
-0.302	6.452
-0.211	6.516
-0.123	6.58
-0.044	6.647
0.022	6.716
0.07	6.785
0.098	6.846
0.106	6.893
0.1	6.915
