	-4.664	-39.9519
	-4.686	-35.9509
	-4.715	-31.3957
	-4.75	-26.387
	-4.789	-21.0294
	-4.832	-15.2982
	-4.877	-9.4615
	-4.924	-3.9201
	-4.971	1.4853
	-5.017	6.6755
	-5.06	11.1085
	-5.099	14.7326
	-5.134	17.3215
	-5.162	19.1415
	-5.182	19.9378
	-5.194	19.6727
	-5.197	18.1954
	-5.189	15.4018
	-5.171	11.2792
	-5.142	5.8845
	-5.102	-0.6918
	-5.051	-8.3543
	-4.99	-16.9697
	-4.92	-26.2761
	-4.842	-36.1191
	-4.756	-46.284
	-4.663	-56.4372
	-4.566	-66.4705
	-4.464	-76.1965
	-4.359	-85.4105
	-4.253	-94.1443
	-4.147	-102.3136
	-4.041	-109.8518
	-3.938	-116.7174
	-3.839	-122.8818
	-3.744	-128.3163
	-3.655	-132.7521
	-3.574	-136.4414
	-3.5	-139.3836
	-3.434	-141.5818
	-3.378	-142.582
	-3.33	-142.8688
	-3.291	-142.5581
	-3.261	-141.6954
	-3.239	-140.3256
	-3.225	-138.4891
	-3.219	-136.1924
	-3.221	-133.4278
	-3.229	-130.1923
	-3.242	-126.534
	-3.262	-122.4949
	-3.286	-118.0827
	-3.313	-113.3522
	-3.344	-108.4292
	-3.376	-103.4474
	-3.41	-98.5295
	-3.443	-93.7755
	-3.477	-89.2629
	-3.509	-85.0582
	-3.54	-81.2277
	-3.569	-77.8165
	-3.597	-74.8623
	-3.621	-72.4015
	-3.644	-70.4479
	-3.664	-69.0124
	-3.681	-68.0654
	-3.695	-67.5966
	-3.707	-67.6322
	-3.716	-68.1422
	-3.723	-69.0756
	-3.727	-70.3661
	-3.73	-71.9291
	-3.732	-73.6831
	-3.733	-75.4805
	-3.734	-77.2272
	-3.736	-78.8123
	-3.738	-80.2017
	-3.743	-81.3216
	-3.749	-81.9634
	-3.759	-82.1621
	-3.772	-81.9155
	-3.789	-80.9801
	-3.81	-79.3079
	-3.837	-77.0039
	-3.868	-74.0238
	-3.906	-70.2914
	-3.948	-65.7145
	-3.996	-60.2724
	-4.049	-53.984
	-4.107	-46.9035
	-4.169	-39.1034
	-4.234	-30.6645
	-4.303	-21.6756
	-4.373	-12.2359
	-4.445	-2.4589
	-4.517	7.5318
	-4.589	17.5519
	-4.66	27.565
	-4.729	37.4455
	-4.796	46.9371
	-4.859	56.0833
	-4.919	64.8052
	-4.974	72.5499
	-5.025	79.4028
	-5.072	85.6641
	-5.114	91.1957
	-5.152	96.2619
	-5.186	100.8662
	-5.216	104.7019
	-5.242	107.864
	-5.265	110.5562
	-5.286	112.966
	-5.304	115.126
	-5.321	116.9791
	-5.336	118.6404
	-5.351	120.1798
	-5.365	121.6285
	-5.379	123.0087
	-5.393	124.3417
	-5.407	125.6323
	-5.422	126.8623
	-5.437	128.0741
	-5.453	129.1945
	-5.47	130.176
	-5.487	131.0344
	-5.506	131.6141
	-5.525	131.9449
	-5.544	132.0801
	-5.564	131.9224
	-5.585	131.3881
	-5.607	130.3107
	-5.63	129.0983
	-5.655	127.774
	-5.68	126.4939
	-5.707	125.2812
	-5.736	124.2344
	-5.766	123.541
	-5.798	123.2721
	-5.831	123.4858
	-5.865	124.232
	-5.901	125.5454
	-5.937	127.4492
	-5.975	129.9458
	-6.013	133.0202
	-6.052	136.6165
	-6.09	140.655
	-6.129	144.9832
	-6.166	149.4841
	-6.203	154.0157
	-6.238	158.4717
	-6.272	162.7799
	-6.304	166.8651
	-6.333	170.647
	-6.359	174.0005
	-6.382	176.9197
	-6.401	179.2874
	-6.417	181.0445
	-6.428	182.2205
	-6.436	182.7218
	-6.439	182.5586
	-6.438	181.8184
	-6.433	180.4544
	-6.422	178.5857
	-6.407	176.2649
	-6.387	173.5038
	-6.362	170.2753
	-6.332	166.4845
	-6.295	162.0348
	-6.254	156.8598
	-6.206	150.9121
	-6.153	144.198
	-6.095	136.7431
	-6.032	128.5773
	-5.964	119.7449
	-5.891	110.2985
	-5.815	100.2974
	-5.735	89.8134
	-5.653	78.9241
	-5.568	67.7136
	-5.482	56.3476
	-5.395	44.9171
	-5.308	33.5561
	-5.222	22.383
	-5.137	11.4883
	-5.055	0.9714
	-4.977	-9.0806
	-4.902	-18.5963
	-4.831	-27.5097
	-4.765	-35.7718
	-4.705	-43.258
	-4.649	-49.9255
	-4.599	-55.8827
	-4.554	-60.7953
	-4.515	-65.0489
	-4.48	-68.7071
	-4.449	-71.6961
	-4.422	-74.0403
	-4.398	-75.8141
	-4.377	-77.2646
	-4.357	-78.4167
	-4.338	-79.4302
	-4.319	-80.3519
	-4.299	-81.288
	-4.276	-82.3279
	-4.251	-83.6602
	-4.223	-85.3668
	-4.189	-87.5312
	-4.15	-90.124
	-4.106	-93.1791
	-4.055	-96.7897
	-3.998	-100.8545
	-3.934	-105.476
	-3.863	-110.5971
	-3.785	-116.2281
	-3.701	-122.3214
	-3.611	-128.8233
	-3.516	-135.6528
	-3.415	-142.7258
	-3.309	-149.9601
	-3.199	-157.2728
	-3.087	-164.5739
	-2.971	-171.7681
	-2.855	-178.7635
	-2.738	-185.4792
	-2.621	-191.8471
	-2.506	-197.7846
	-2.394	-202.7978
	-2.285	-206.9822
	-2.18	-209.5249
	-2.08	-211.1446
	-1.986	-212.0924
	-1.897	-212.4319
	-1.815	-211.6971
	-1.739	-210.1072
	-1.67	-207.9066
	-1.608	-204.9008
	-1.553	-201.1498
	-1.504	-196.849
	-1.461	-192.0998
	-1.424	-186.805
	-1.393	-181.1835
	-1.366	-175.4176
	-1.343	-169.6165
	-1.323	-163.8736
	-1.307	-158.2904
	-1.292	-152.962
	-1.28	-147.9704
	-1.269	-143.3747
	-1.259	-139.2156
	-1.251	-135.5151
	-1.244	-132.29
	-1.238	-129.5408
	-1.233	-127.2469
	-1.231	-125.3542
	-1.231	-123.6811
	-1.234	-121.9764
	-1.241	-120.0055
	-1.252	-117.5682
	-1.268	-114.5547
	-1.289	-110.9014
	-1.317	-106.5637
	-1.35	-101.4965
	-1.39	-95.6697
	-1.437	-89.0677
	-1.49	-81.6843
	-1.551	-73.5333
	-1.617	-64.6455
	-1.69	-55.0659
	-1.769	-45.1722
	-1.852	-35.1944
	-1.939	-25.6095
	-2.031	-16.6386
	-2.125	-8.0339
	-2.221	0.6042
	-2.318	8.4314
	-2.416	16.1689
	-2.513	23.253
	-2.609	29.4318
	-2.704	35.1366
	-2.795	40.4017
	-2.884	45.2498
	-2.969	49.6746
	-3.05	53.6762
	-3.126	57.2647
	-3.198	60.4034
	-3.263	63.0411
	-3.323	65.1122
	-3.377	66.5374
	-3.424	67.4232
	-3.464	67.5912
	-3.498	67.1227
	-3.525	66.2357
	-3.545	64.9136
	-3.559	63.0691
	-3.567	60.8295
	-3.568	58.188
	-3.565	55.1924
	-3.556	51.8844
	-3.542	48.325
	-3.525	44.5803
	-3.504	40.7111
	-3.481	36.7463
	-3.456	32.6702
	-3.429	28.6362
	-3.403	24.7447
	-3.377	21.0709
	-3.354	17.6956
	-3.333	14.6954
	-3.316	12.1387
	-3.303	10.1024
	-3.297	8.6962
	-3.296	8.0059
	-3.302	8.0998
	-3.316	9.0388
	-3.338	10.8808
	-3.368	13.6678
	-3.407	17.427
	-3.454	22.171
	-3.51	27.8961
	-3.575	34.5806
	-3.648	42.1772
	-3.728	50.6115
	-3.815	59.781
	-3.908	69.5594
	-4.006	79.5776
	-4.107	89.0604
	-4.21	98.2237
	-4.314	106.5952
	-4.418	113.8674
	-4.52	120.5142
	-4.62	126.6328
	-4.717	131.9963
	-4.808	136.7123
	-4.894	140.6394
	-4.972	143.6785
	-5.043	145.6332
	-5.105	146.8019
	-5.158	147.0819
	-5.2	146.5025
	-5.232	145.1833
	-5.253	142.911
	-5.263	139.8874
	-5.262	136.194
	-5.25	131.8524
	-5.227	126.8382
	-5.194	121.1374
	-5.151	114.6202
	-5.098	107.2315
	-5.037	98.9979
	-4.968	90.0295
	-4.892	80.6733
	-4.811	71.2002
	-4.725	61.4238
	-4.637	51.4284
	-4.546	41.5697
	-4.456	32.0838
	-4.366	22.8072
	-4.279	13.8712
	-4.195	5.5283
	-4.116	-2.1515
	-4.042	-9.1021
	-3.975	-15.2603
	-3.915	-20.5491
	-3.863	-24.6433
	-3.821	-27.6993
	-3.787	-29.6514
	-3.764	-30.3933
	-3.75	-29.8162
	-3.746	-28.0585
	-3.753	-25.1763
	-3.769	-21.1993
	-3.794	-16.1824
	-3.828	-10.2373
	-3.87	-3.4298
	-3.919	4.163
	-3.974	12.4035
	-4.034	21.1321
	-4.098	30.1923
	-4.165	39.4347
	-4.233	48.704
	-4.302	57.8478
	-4.37	66.7252
	-4.436	75.2157
	-4.499	83.2117
	-4.559	90.6155
	-4.615	97.2185
	-4.665	102.938
	-4.71	107.8971
	-4.75	112.0678
	-4.784	115.423
	-4.811	117.627
	-4.833	118.8811
	-4.849	118.6981
	-4.859	117.1132
	-4.864	114.6202
	-4.865	111.0669
	-4.862	106.6889
	-4.855	101.6511
	-4.846	96.3604
	-4.835	90.6667
	-4.822	85.0734
	-4.807	79.6773
	-4.79	74.5371
	-4.773	69.6965
	-4.754	65.1738
	-4.733	60.9585
	-4.711	57.0061
	-4.687	52.817
	-4.661	48.4302
	-4.634	44.0859
	-4.604	39.8562
	-4.573	35.707
	-4.539	31.4178
	-4.502	27.0318
	-4.461	22.7045
	-4.418	18.4754
	-4.37	14.3143
	-4.319	10.0342
	-4.263	5.7087
	-4.202	1.2939
	-4.136	-3.1954
	-4.065	-7.7411
	-3.989	-12.3766
	-3.908	-17.1364
	-3.822	-22.0672
	-3.731	-27.2404
	-3.634	-32.7094
	-3.532	-38.5276
	-3.426	-44.7502
	-3.315	-51.424
	-3.199	-58.592
	-3.08	-66.2939
	-2.958	-74.5546
	-2.834	-83.3827
	-2.709	-92.7202
	-2.584	-102.4655
	-2.46	-112.425
	-2.338	-122.3365
	-2.221	-131.9697
	-2.109	-141.0887
	-2.003	-149.4304
	-1.905	-156.743
	-1.815	-162.8809
	-1.734	-167.7247
	-1.662	-171.0999
	-1.6	-172.9331
	-1.546	-172.9965
	-1.502	-171.5334
	-1.465	-169.0286
	-1.437	-165.7745
	-1.415	-161.6946
	-1.4	-157.1287
	-1.39	-152.0137
	-1.386	-146.7101
	-1.385	-141.671
	-1.388	-137.0595
	-1.393	-132.9431
	-1.4	-129.1905
	-1.406	-126.0211
	-1.413	-123.4784
	-1.417	-121.5944
	-1.42	-120.3657
	-1.42	-119.7878
	-1.418	-119.8524
	-1.412	-120.4266
	-1.403	-121.5514
	-1.392	-123.1761
	-1.378	-125.2117
	-1.363	-127.5658
	-1.346	-130.1404
	-1.328	-132.8207
	-1.31	-135.5786
	-1.291	-138.3461
	-1.274	-141.046
	-1.257	-143.5852
	-1.243	-145.8821
	-1.231	-147.8499
	-1.222	-149.3971
	-1.216	-150.4475
	-1.213	-150.952
	-1.215	-150.8708
	-1.221	-150.1725
	-1.231	-148.8373
	-1.245	-146.879
	-1.263	-144.3161
	-1.286	-141.1742
	-1.311	-137.4848
	-1.341	-133.2825
	-1.373	-128.6009
	-1.409	-123.4694
	-1.447	-117.9037
	-1.489	-111.9421
	-1.533	-105.6752
	-1.581	-98.9637
	-1.632	-91.8935
	-1.686	-84.4737
	-1.743	-76.7166
	-1.803	-68.6434
	-1.867	-60.2987
	-1.933	-51.7621
	-2.003	-43.1547
	-2.076	-34.6087
	-2.153	-25.9885
	-2.233	-17.4298
	-2.317	-8.9327
	-2.405	-0.4928
	-2.496	7.9998
	-2.591	16.4939
	-2.689	24.9812
	-2.791	33.4985
	-2.895	41.7653
	-3.002	49.9469
	-3.11	58.0914
	-3.219	66.0019
	-3.329	73.7238
	-3.438	81.2907
	-3.547	88.6857
	-3.655	95.9047
	-3.76	102.9514
	-3.863	109.8209
	-3.963	116.5153
	-4.059	123.0322
	-4.151	129.3584
	-4.239	135.4071
	-4.321	141.1092
	-4.397	146.4246
	-4.467	151.3047
	-4.532	155.6868
	-4.59	159.5028
	-4.643	162.6889
	-4.689	165.1797
	-4.73	166.8493
	-4.767	167.6138
	-4.798	167.464
	-4.826	166.2331
	-4.85	164.1016
	-4.872	161.1309
	-4.893	157.5168
	-4.913	153.3994
	-4.932	149.1659
	-4.953	144.6698
	-4.975	140.1497
	-4.999	135.7987
	-5.025	132.1325
	-5.055	129.0193
	-5.088	126.5635
	-5.125	124.8936
	-5.166	124.0018
	-5.211	123.8429
	-5.259	124.3422
	-5.311	125.4206
	-5.367	126.6644
	-5.426	127.7752
	-5.487	128.7797
	-5.552	129.7716
	-5.618	130.9947
	-5.686	132.4176
	-5.754	133.769
	-5.823	134.8485
	-5.891	135.4645
	-5.957	135.847
	-6.021	136.0465
	-6.082	135.8954
	-6.139	135.2011
	-6.192	133.8761
	-6.238	131.9596
	-6.279	129.2226
	-6.313	125.8361
	-6.339	121.7785
	-6.358	117.0188
	-6.368	111.5358
	-6.37	105.3281
	-6.362	98.3908
	-6.345	90.7342
	-6.319	82.3957
	-6.283	73.4333
	-6.239	63.9359
	-6.186	54.0108
	-6.125	43.7927
	-6.056	33.4138
	-5.98	23.0093
	-5.898	12.6944
	-5.81	2.5811
	-5.717	-7.2298
	-5.618	-16.6535
	-5.516	-25.622
	-5.41	-34.0921
	-5.3	-42.0281
	-5.188	-49.4145
	-5.075	-56.2448
	-4.96	-62.5189
	-4.845	-68.2538
	-4.731	-73.4734
	-4.619	-78.2003
	-4.509	-82.474
	-4.403	-86.3451
	-4.301	-89.8709
	-4.204	-93.1108
	-4.113	-96.1329
	-4.028	-99.0196
	-3.95	-101.8474
	-3.878	-104.7016
	-3.815	-107.6727
	-3.759	-110.8538
	-3.711	-114.3495
	-3.671	-118.2427
	-3.639	-121.9635
	-3.616	-124.6148
	-3.601	-126.148
	-3.595	-126.5805
	-3.597	-125.9718
	-3.606	-124.4021
	-3.621	-121.9583
	-3.642	-118.7321
	-3.668	-114.8077
	-3.699	-110.0245
	-3.734	-104.3635
	-3.771	-98.3008
	-3.811	-91.2756
	-3.852	-83.2456
	-3.894	-74.3631
	-3.934	-65.4337
	-3.973	-57.0775
	-4.009	-49.2742
	-4.042	-42.402
	-4.071	-36.5336
	-4.097	-31.694
	-4.118	-27.7584
	-4.136	-24.5041
	-4.15	-21.9539
	-4.161	-20.0526
	-4.168	-18.7126
	-4.171	-17.7672
	-4.17	-17.3403
	-4.166	-17.3848
	-4.158	-17.9356
	-4.146	-18.9501
	-4.131	-20.4132
	-4.114	-22.2752
	-4.094	-24.4935
	-4.071	-27.0513
	-4.047	-29.9468
	-4.02	-33.1866
	-3.992	-36.7499
	-3.961	-40.6075
	-3.928	-44.7447
	-3.893	-49.1678
	-3.855	-53.8843
	-3.815	-58.8866
	-3.772	-64.1518
	-3.727	-69.6257
	-3.681	-75.2339
	-3.633	-80.8882
	-3.586	-86.4876
	-3.538	-91.9288
	-3.493	-97.1024
	-3.449	-101.8969
	-3.409	-106.1931
	-3.374	-109.8613
	-3.344	-112.7619
	-3.32	-114.7494
	-3.305	-115.4684
	-3.299	-114.6927
	-3.304	-112.4214
	-3.321	-108.2195
	-3.352	-102.155
	-3.398	-94.1282
	-3.458	-84.3258
	-3.534	-72.7324
	-3.626	-59.497
	-3.734	-44.8231
	-3.857	-28.857
	-3.996	-11.7266
	-4.148	6.2503
	-4.314	24.8351
	-4.491	43.5013
	-4.679	62.3289
	-4.876	80.7346
	-5.079	98.7663
	-5.287	115.9807
	-5.499	132.5087
	-5.711	148.2436
	-5.921	163.1115
	-6.128	177.023
	-6.328	189.9022
	-6.521	201.5793
	-6.702	211.1647
	-6.87	219.555
	-7.024	226.9427
	-7.159	233.1633
	-7.276	238.2084
	-7.372	242.1587
	-7.445	244.8369
	-7.493	246.0866
	-7.517	245.4928
	-7.516	242.6247
	-7.489	237.114
	-7.437	228.792
	-7.361	217.5781
	-7.263	203.6181
	-7.144	187.1286
	-7.006	168.3545
	-6.852	147.5627
	-6.683	125.0429
	-6.501	101.0986
	-6.31	76.0523
	-6.112	51.1732
	-5.909	26.73
	-5.704	3.4192
	-5.5	-18.7698
	-5.298	-39.4944
	-5.102	-58.574
	-4.914	-75.9042
	-4.736	-91.6931
	-4.57	-105.234
	-4.419	-116.5624
	-4.284	-126.4744
	-4.167	-134.5006
	-4.07	-140.312
	-3.994	-144.6231
	-3.939	-147.3245
	-3.908	-148.3845
	-3.9	-147.3822
	-3.916	-143.9397
	-3.956	-137.8746
	-4.019	-129.0228
	-4.104	-117.4712
	-4.209	-103.4529
	-4.333	-87.2425
	-4.472	-69.1522
	-4.625	-49.508
	-4.789	-28.6565
	-4.96	-6.9545
	-5.137	15.2351
	-5.317	37.5521
	-5.496	59.6358
	-5.672	81.1278
	-5.842	101.3985
	-6.005	119.2917
	-6.158	135.0131
	-6.3	149.0207
	-6.428	160.3245
	-6.541	168.9141
	-6.639	174.8973
	-6.72	178.7002
	-6.783	180.2096
	-6.829	179.6907
	-6.857	176.7899
	-6.866	171.9005
	-6.856	165.1861
	-6.828	156.6969
	-6.783	146.507
	-6.72	134.7521
	-6.642	121.6205
	-6.548	107.3518
	-6.441	92.2487
	-6.323	76.7534
	-6.193	60.9544
	-6.055	45.0077
	-5.91	29.0457
	-5.759	13.176
	-5.605	-2.498
	-5.448	-17.8791
	-5.293	-32.8734
	-5.139	-47.2907
	-4.988	-60.6153
	-4.842	-72.9079
	-4.703	-84.3815
	-4.571	-94.9111
	-4.448	-104.2239
	-4.334	-112.3024
	-4.231	-119.3898
	-4.138	-125.4232
	-4.057	-130.2253
	-3.988	-133.5913
	-3.931	-135.4931
	-3.887	-135.8068
	-3.855	-134.5939
	-3.836	-131.9413
	-3.828	-127.9113
	-3.831	-122.5956
	-3.845	-116.1221
	-3.868	-108.6402
	-3.9	-100.3038
	-3.939	-91.291
	-3.985	-81.7748
	-4.036	-71.9485
	-4.091	-62.0076
	-4.148	-52.1141
	-4.207	-42.6571
	-4.266	-33.8701
	-4.325	-25.8779
	-4.382	-18.2996
	-4.436	-11.3609
	-4.487	-5.3345
	-4.533	-0.0004
	-4.574	4.5646
	-4.61	8.1799
	-4.639	11.0452
	-4.662	13.1623
	-4.678	14.3867
	-4.687	14.5906
	-4.688	13.7023
	-4.683	11.7366
	-4.671	8.706
	-4.651	4.6443
	-4.625	-0.4007
	-4.592	-6.3679
	-4.553	-13.1941
	-4.508	-20.8088
	-4.457	-29.1309
	-4.402	-38.0672
	-4.342	-47.5101
	-4.278	-57.2726
	-4.212	-67.1431
	-4.143	-76.9562
	-4.074	-86.578
	-4.005	-95.928
	-3.936	-104.87
	-3.87	-113.3258
	-3.806	-121.0454
	-3.745	-127.9474
	-3.688	-134.051
	-3.635	-139.3545
	-3.588	-143.6611
	-3.545	-147.2437
	-3.509	-150.0901
	-3.48	-152.0585
	-3.458	-153.031
	-3.443	-152.9076
	-3.437	-151.6877
	-3.438	-149.3716
	-3.448	-145.9501
	-3.467	-141.4541
	-3.493	-135.9304
	-3.528	-129.346
	-3.571	-121.8677
	-3.622	-113.5427
	-3.679	-104.4267
	-3.743	-94.6164
	-3.813	-84.2113
	-3.888	-73.3436
	-3.966	-62.1514
	-4.049	-50.7778
	-4.133	-39.4313
	-4.218	-28.4599
	-4.304	-17.7008
	-4.388	-7.2772
	-4.471	2.6856
	-4.55	11.948
	-4.626	20.4663
	-4.697	28.249
	-4.762	35.1667
	-4.821	41.1484
	-4.874	46.1577
	-4.919	50.0643
	-4.957	52.8313
	-4.988	54.4611
	-5.01	54.978
	-5.025	54.4202
	-5.033	52.8491
	-5.034	50.3375
	-5.029	46.9707
	-5.017	42.7843
	-5.001	37.9384
	-4.98	32.5075
	-4.955	26.6555
	-4.927	20.6444
	-4.898	14.6364
	-4.868	8.7679
	-4.839	3.1709
	-4.811	-1.992
	-4.785	-6.5948
	-4.763	-10.5241
	-4.745	-13.7058
	-4.731	-16.0407
	-4.724	-17.4225
	-4.723	-17.7812
	-4.728	-16.9927
	-4.741	-15.0106
	-4.761	-11.8865
	-4.788	-7.6222
	-4.822	-2.2405
	-4.863	4.2075
	-4.911	11.4961
	-4.964	19.567
	-5.024	28.345
	-5.088	37.8228
	-5.156	47.8832
	-5.228	57.954
	-5.303	67.771
	-5.38	77.3807
	-5.459	86.7394
	-5.539	95.5082
	-5.62	103.8565
	-5.7	111.5859
	-5.781	118.7785
	-5.861	125.6861
	-5.94	132.2162
	-6.017	138.3328
	-6.093	144.1627
	-6.168	149.8247
	-6.24	155.3054
	-6.309	160.5777
	-6.376	165.5921
	-6.44	170.4278
	-6.5	175.1062
	-6.557	179.6171
	-6.611	183.9395
	-6.66	187.9216
	-6.705	191.2955
	-6.745	193.9445
	-6.78	195.8239
	-6.81	196.8632
	-6.834	197.0271
	-6.853	196.2892
	-6.866	194.6215
	-6.873	192.0055
	-6.872	188.4313
	-6.865	183.9111
	-6.851	178.4301
	-6.829	171.7759
	-6.799	164.3011
	-6.761	156.0726
	-6.715	147.1406
	-6.66	137.5519
	-6.598	127.3529
	-6.528	116.5431
	-6.449	105.1801
	-6.364	93.5514
	-6.272	81.7021
	-6.173	69.7806
	-6.068	57.8419
	-5.959	45.6312
	-5.844	33.6377
	-5.727	21.5728
	-5.606	9.352
	-5.483	-2.9276
	-5.36	-15.2009
	-5.237	-27.3754
	-5.115	-39.3561
	-4.995	-51.0245
	-4.879	-62.238
	-4.767	-72.7596
	-4.66	-82.5656
	-4.559	-91.5184
	-4.465	-99.4498
	-4.38	-106.1616
	-4.303	-111.7202
	-4.235	-116.0991
	-4.177	-119.2647
	-4.13	-121.2095
	-4.094	-121.9346
	-4.068	-121.4663
	-4.053	-119.8591
	-4.048	-117.2038
	-4.053	-113.5921
	-4.067	-109.0643
	-4.089	-103.8876
	-4.117	-98.2057
	-4.152	-92.1586
	-4.191	-85.8771
	-4.232	-79.4583
	-4.276	-73.0904
	-4.32	-66.9331
	-4.362	-61.1325
	-4.403	-55.8285
	-4.439	-51.1501
	-4.471	-47.2114
	-4.498	-44.0237
	-4.518	-41.7565
	-4.531	-40.5018
	-4.536	-40.331
	-4.532	-41.2296
	-4.521	-43.249
	-4.5	-46.4006
	-4.471	-50.6559
	-4.433	-55.8671
	-4.388	-61.9871
	-4.334	-68.685
	-4.274	-75.7726
	-4.206	-83.1736
	-4.133	-90.7803
	-4.053	-98.5352
	-3.968	-106.4386
	-3.879	-114.1918
	-3.785	-121.891
	-3.688	-129.2173
	-3.587	-136.0698
	-3.484	-142.8388
	-3.379	-149.4801
	-3.272	-155.9466
	-3.165	-162.2098
	-3.057	-168.0556
	-2.95	-173.5419
	-2.844	-178.7367
	-2.74	-183.6161
	-2.638	-188.1471
	-2.54	-192.2304
	-2.447	-195.5861
	-2.358	-198.4624
	-2.274	-200.7643
	-2.197	-202.5087
	-2.126	-203.1066
	-2.064	-202.9195
	-2.009	-202.1068
	-1.963	-200.4401
	-1.925	-198.1388
	-1.898	-195.1595
	-1.881	-191.4391
	-1.875	-186.9268
	-1.882	-181.5794
	-1.9	-175.3273
	-1.932	-168.1466
	-1.977	-159.998
	-2.035	-150.7805
	-2.107	-140.298
	-2.193	-128.4467
	-2.292	-115.2275
	-2.404	-100.7172
	-2.527	-85.1542
	-2.661	-68.9576
	-2.806	-51.918
	-2.959	-34.3086
	-3.12	-16.3393
	-3.288	2.0384
	-3.462	20.454
	-3.64	38.7591
	-3.822	56.5562
	-4.004	74.1103
	-4.187	90.3806
	-4.369	105.1322
	-4.548	118.4687
	-4.723	130.372
	-4.893	141.3016
	-5.057	150.1649
	-5.214	157.8696
	-5.362	164.5848
	-5.5	169.8425
	-5.628	173.9851
	-5.743	177.2129
	-5.845	179.481
	-5.933	180.7698
	-6.005	181.0742
	-6.062	180.3574
	-6.102	178.6057
	-6.126	175.8399
	-6.133	172.0749
	-6.125	167.3144
	-6.101	161.581
	-6.062	154.878
	-6.01	147.0334
	-5.944	137.9683
	-5.867	127.7554
	-5.78	116.5634
	-5.685	104.6044
	-5.584	92.1098
	-5.477	79.3153
	-5.368	66.4652
	-5.259	53.7965
	-5.151	41.5443
	-5.046	29.9437
	-4.947	19.2167
	-4.854	9.5738
	-4.771	1.487
	-4.698	-4.7111
	-4.637	-8.9748
	-4.589	-11.6325
	-4.555	-12.6134
	-4.537	-11.8032
	-4.535	-8.6932
	-4.549	-3.6056
	-4.58	3.4234
	-4.628	12.0448
	-4.69	22.0792
	-4.768	33.3119
	-4.859	45.1786
	-4.963	57.467
	-5.077	70.1098
	-5.201	82.8667
	-5.333	95.7429
	-5.471	108.6613
	-5.613	121.4349
	-5.758	133.9032
	-5.903	145.7872
	-6.047	156.8663
	-6.189	167.2947
	-6.326	176.7392
	-6.458	185.3058
	-6.583	193.04
	-6.7	199.8996
	-6.807	205.6737
	-6.904	209.9454
	-6.989	212.9606
	-7.062	214.6308
	-7.123	214.8705
	-7.17	213.6063
	-7.204	210.7503
	-7.223	206.2917
	-7.228	200.2377
	-7.218	192.5978
	-7.193	183.4337
	-7.154	172.7074
	-7.099	160.621
	-7.03	147.341
	-6.945	133.0112
	-6.847	117.7104
	-6.735	101.4643
	-6.61	84.7342
	-6.474	68.4053
	-6.326	52.1854
	-6.169	36.2904
	-6.002	20.0992
	-5.828	3.4389
	-5.648	-13.48
	-5.464	-30.412
	-5.278	-47.1863
	-5.091	-62.9382
	-4.906	-77.6879
	-4.724	-91.7535
	-4.546	-104.9115
	-4.375	-116.7559
	-4.211	-127.1935
	-4.056	-136.6602
	-3.911	-145.193
	-3.778	-152.623
	-3.657	-158.8146
	-3.551	-163.5966
	-3.46	-166.824
	-3.386	-168.3936
	-3.33	-168.1788
	-3.292	-166.1603
	-3.273	-162.3882
	-3.273	-156.8978
	-3.291	-149.7541
	-3.326	-141.0689
	-3.378	-130.9824
	-3.445	-119.6397
	-3.526	-107.1351
	-3.619	-93.6003
	-3.723	-79.1751
	-3.836	-64.0703
	-3.956	-48.5135
	-4.08	-33.2616
	-4.205	-18.3531
	-4.331	-4.0158
	-4.454	9.6075
	-4.573	22.2706
	-4.684	34.0865
	-4.788	44.8979
	-4.88	54.5551
	-4.962	62.8883
	-5.03	69.5054
	-5.084	74.4909
	-5.124	77.6688
	-5.15	78.9634
	-5.161	78.2786
	-5.157	75.6597
	-5.14	71.3422
	-5.109	65.4364
	-5.067	58.0833
	-5.012	49.4292
	-4.948	39.6237
	-4.874	28.8307
	-4.792	17.2214
	-4.704	4.9813
	-4.61	-7.6943
	-4.513	-20.6046
	-4.413	-33.5184
	-4.313	-46.2369
	-4.213	-58.5814
	-4.115	-70.3885
	-4.021	-81.4973
	-3.931	-91.771
	-3.847	-101.0789
	-3.77	-109.2978
	-3.7	-116.2816
	-3.64	-121.8978
	-3.589	-126.0835
	-3.548	-128.7281
	-3.518	-129.5689
	-3.5	-128.7322
	-3.494	-126.2724
	-3.498	-122.2633
	-3.515	-116.6952
	-3.542	-109.7457
	-3.581	-101.4899
	-3.628	-92.2338
	-3.685	-82.1301
	-3.75	-71.3663
	-3.822	-60.1626
	-3.899	-48.6697
	-3.982	-37.0084
	-4.067	-25.5863
	-4.156	-14.6121
	-4.245	-4.7536
	-4.336	4.7558
	-4.426	14.117
	-4.514	23.2618
	-4.601	31.997
	-4.684	40.3408
	-4.763	48.3558
	-4.838	55.9685
	-4.907	63.0557
	-4.97	69.3015
	-5.026	74.4862
	-5.075	78.5565
	-5.116	81.4991
	-5.15	83.3051
	-5.176	83.9723
	-5.195	83.5001
	-5.205	81.8988
	-5.207	79.1948
	-5.202	75.4306
	-5.189	70.6609
	-5.169	64.9679
	-5.142	58.4573
	-5.109	51.23
	-5.071	43.3598
	-5.028	35.07
	-4.981	26.6212
	-4.931	18.1367
	-4.878	9.8178
	-4.824	1.8107
	-4.768	-5.49
